user_id,item_id,rating
3094,6198,3.0
3094,1789,3.0
3094,7858,5.0
3094,6198,5.0
3094,2956,5.0
3094,4559,5.0
3094,7018,5.0
3094,1916,4.0
3094,904,4.0
3094,1973,5.0
3094,4617,5.0
3094,8690,5.0
3094,7294,3.0
3094,5482,4.0
6382,6991,4.0
6382,8303,5.0
6382,2227,5.0
6382,8910,5.0
6382,1595,5.0
6382,8903,5.0
6382,8910,1.0
6382,6066,5.0
6382,9880,4.0
6382,8236,5.0
6382,139,2.0
6382,5749,3.0
6382,3661,5.0
6382,1799,4.0
6382,8493,5.0
6382,1317,5.0
6382,6991,5.0
6382,7211,5.0
6382,2686,5.0
6382,7390,1.0
6382,5724,5.0
6382,7095,3.0
6382,8494,4.0
6382,10225,5.0
1779,7047,4.0
1779,1773,3.0
1779,4865,3.0
1779,1712,5.0
1779,6853,4.0
1779,5482,4.0
1779,7499,4.0
1779,970,4.0
1779,7858,5.0
1779,2341,4.0
1779,7048,4.0
1779,6114,2.0
1779,7290,4.0
1779,374,4.0
1779,7565,4.0
1779,6788,3.0
1779,6146,4.0
1779,10301,3.0
1779,775,4.0
1779,4440,5.0
1779,6812,4.0
1779,2018,4.0
1779,3898,5.0
1779,9762,5.0
1779,2248,4.0
1779,5673,5.0
1779,8632,5.0
1779,7598,2.0
1779,1198,4.0
1779,3732,3.0
1366,8123,4.0
1366,4217,4.0
1366,6503,5.0
1366,3305,5.0
1366,8123,2.0
1366,4614,3.0
1366,4141,5.0
1366,9064,5.0
1366,828,5.0
1366,8305,4.0
1366,7629,5.0
1366,3426,5.0
1366,5351,3.0
1366,9459,2.0
1366,2014,4.0
1366,6851,4.0
1366,1790,4.0
1366,53,4.0
1366,5913,5.0
1366,53,5.0
1366,7157,3.0
1366,3324,4.0
1366,9729,4.0
1366,6112,4.0
1366,3305,1.0
1366,2866,3.0
1366,2095,4.0
1366,9305,3.0
1366,8123,4.0
1366,2217,5.0
1366,388,3.0
1366,3106,4.0
1366,5699,2.0
1366,8633,5.0
1366,3305,2.0
1366,438,3.0
1366,10212,5.0
1366,1804,4.0
1366,1029,4.0
1366,10091,4.0
1366,10298,2.0
1366,4317,5.0
1366,9032,4.0
1366,5130,4.0
1366,607,4.0
1366,3426,5.0
1366,2983,4.0
1366,5351,4.0
1366,1666,3.0
1366,8280,4.0
1366,5072,2.0
1366,2998,3.0
1366,7856,3.0
1366,8725,4.0
1366,53,4.0
1366,2501,3.0
1366,2983,5.0
1366,8253,5.0
1366,266,5.0
1366,794,4.0
1366,7184,4.0
1366,911,3.0
1366,9667,4.0
1366,6503,4.0
1366,794,2.0
1366,9301,4.0
1366,6952,3.0
1366,9374,4.0
1366,8158,3.0
1366,9230,4.0
1366,7641,5.0
1366,3889,5.0
1366,3578,3.0
1366,3945,4.0
1366,1070,3.0
1366,10298,4.0
1366,438,4.0
1366,4217,4.0
1366,794,4.0
1366,2488,4.0
1366,7976,5.0
1366,828,5.0
1366,969,4.0
1366,3030,4.0
1366,2054,4.0
1366,2883,4.0
1366,6417,5.0
1366,3224,3.0
1366,5351,2.0
1366,7157,4.0
1366,9459,3.0
1366,4915,3.0
1366,8158,2.0
1366,8564,4.0
1366,2760,4.0
1366,1870,5.0
1366,7720,3.0
1366,8534,3.0
1366,2947,5.0
1366,3827,5.0
1366,7127,3.0
1366,6348,4.0
1366,3889,5.0
1366,8667,4.0
1366,8382,4.0
1366,3945,5.0
1366,6445,4.0
1366,460,3.0
1366,6230,5.0
1366,9271,3.0
1366,7716,4.0
1366,227,2.0
1366,8725,4.0
1366,4491,5.0
1366,8994,5.0
1366,1801,3.0
1366,31,4.0
1366,1121,1.0
1366,6719,5.0
1366,5130,5.0
1366,6672,4.0
1366,8568,4.0
1366,3881,4.0
1366,4806,3.0
1366,10131,3.0
1366,2882,4.0
1366,1589,3.0
1366,9429,3.0
1366,9314,3.0
1366,6445,5.0
1366,9383,4.0
1366,3567,4.0
1366,9230,4.0
1366,6719,3.0
1366,2947,5.0
1366,8480,5.0
1366,10212,4.0
1366,3881,5.0
1366,3305,4.0
1366,2983,5.0
1366,3305,5.0
1366,4205,4.0
1366,6348,4.0
1366,9459,2.0
1366,2983,5.0
1366,10131,4.0
1366,6503,2.0
1366,3945,2.0
1366,4659,5.0
1366,4107,4.0
1366,8547,5.0
1366,6155,4.0
1366,1308,5.0
1366,1308,4.0
1366,627,3.0
1366,9459,4.0
1366,9383,4.0
1366,3827,5.0
1366,7456,3.0
1366,3806,4.0
1366,7904,3.0
1366,2054,4.0
1366,3806,5.0
1366,6503,4.0
1366,957,5.0
1366,1025,3.0
1366,6155,4.0
1366,511,4.0
1366,2540,5.0
1366,715,4.0
1366,7516,3.0
1366,56,4.0
1366,8049,4.0
1366,2992,4.0
1366,6851,4.0
1366,4147,2.0
1366,9538,3.0
1366,2883,4.0
1366,8702,4.0
1366,2217,5.0
1366,10091,3.0
1366,4520,5.0
1366,8305,4.0
1366,6795,3.0
1366,7468,4.0
1366,4141,5.0
1366,3106,4.0
1366,7497,4.0
1366,4249,5.0
1366,82,3.0
1366,6719,4.0
1366,5189,5.0
1366,8189,4.0
1366,2246,5.0
1366,5989,3.0
1366,6835,5.0
1366,8200,5.0
1366,7931,5.0
1366,1060,5.0
1366,5080,2.0
1366,10091,3.0
1366,3881,5.0
1366,3106,4.0
1366,633,5.0
1366,9829,4.0
1366,4171,4.0
1366,10023,4.0
1366,1848,3.0
1366,4154,4.0
1366,2501,5.0
1366,4792,4.0
1366,6503,3.0
1366,3701,4.0
1366,5139,4.0
1366,3806,5.0
1366,9943,4.0
1366,957,5.0
1366,1848,4.0
1366,3106,4.0
1366,5189,5.0
1366,7456,3.0
1366,2882,4.0
1366,8240,4.0
1366,5863,5.0
1366,1060,5.0
1366,460,3.0
1366,5189,5.0
1366,8087,5.0
1366,82,3.0
1366,10107,5.0
1366,266,5.0
1366,4990,5.0
1366,9600,3.0
1366,10090,3.0
1366,3881,5.0
1366,9538,3.0
1366,2883,4.0
1366,957,4.0
1366,2377,4.0
1366,2947,5.0
1366,1899,4.0
1366,8280,4.0
1366,10091,3.0
1366,4520,5.0
1366,8365,4.0
1366,3005,5.0
1366,4249,5.0
1366,10091,5.0
1366,8702,5.0
1366,5714,5.0
1366,8583,5.0
1366,2217,5.0
1366,7498,5.0
1366,2883,5.0
1366,3701,5.0
1366,4364,3.0
1366,6263,2.0
1366,3806,5.0
1366,5189,5.0
1366,9796,4.0
1366,10063,4.0
1366,10023,4.0
7160,3345,2.0
7160,7122,4.0
7160,1490,4.0
7160,7999,4.0
7160,9346,3.0
7160,2792,5.0
7160,9332,4.0
7160,240,4.0
7160,240,4.0
7160,8459,2.0
7160,9469,4.0
7160,5322,2.0
7160,9737,4.0
7160,1269,4.0
7160,7221,2.0
7160,777,3.0
7160,5625,4.0
7160,1458,2.0
7160,3470,5.0
7160,6203,5.0
7160,8056,5.0
7160,71,1.0
7160,1088,4.0
7160,2130,3.0
7160,3797,4.0
7160,4257,2.0
7160,6009,3.0
7160,7999,5.0
7160,10318,3.0
7160,9772,4.0
7160,10339,2.0
7160,4632,4.0
7160,9110,3.0
7160,9516,3.0
8887,8410,4.0
8887,10066,3.0
8887,5481,5.0
8887,5569,5.0
8887,1955,4.0
8887,1323,3.0
8887,6434,4.0
8887,5143,3.0
8887,7774,5.0
8887,1154,4.0
8887,1526,4.0
8887,6586,5.0
8887,5359,2.0
8887,2292,4.0
8887,1663,4.0
8887,5629,4.0
8887,7972,4.0
8887,9569,5.0
8887,7145,4.0
8887,7241,4.0
8887,5741,4.0
8887,2015,4.0
8887,3841,4.0
8887,8430,5.0
8887,8736,4.0
8887,231,3.0
8887,3991,4.0
8887,1706,5.0
8887,9086,4.0
8887,2281,4.0
8887,5964,4.0
8887,8474,4.0
8887,9509,3.0
8887,7759,4.0
8887,10258,5.0
3063,6732,4.0
3063,9933,4.0
3063,4580,5.0
3063,9787,5.0
3063,7991,5.0
3063,3834,5.0
3063,6512,4.0
3063,6939,4.0
3063,4952,4.0
3063,3788,5.0
3063,10120,4.0
3063,2815,5.0
3063,2470,5.0
3063,1393,5.0
3063,8626,5.0
3063,7697,5.0
7001,5347,5.0
7001,6790,4.0
7001,6107,5.0
7001,5212,5.0
7001,8783,5.0
7001,4053,5.0
7001,9795,4.0
7001,6201,3.0
7001,8538,5.0
7001,9795,4.0
7001,2088,3.0
7001,310,5.0
7001,10207,5.0
7001,9767,5.0
7001,6604,4.0
7001,2062,1.0
7001,7877,5.0
7001,4449,4.0
7001,8660,5.0
7001,9234,5.0
7001,8821,2.0
7001,9669,3.0
7001,4812,5.0
7001,1660,1.0
7001,9433,5.0
7001,86,5.0
7001,5347,5.0
7001,7044,5.0
7001,2265,4.0
7001,4308,5.0
7001,6661,5.0
7001,9804,5.0
7001,7211,3.0
8417,9829,5.0
8417,6852,5.0
8417,7049,5.0
8417,6719,4.0
8417,3690,3.0
8417,5425,4.0
8417,8583,5.0
8417,4430,4.0
8417,2501,4.0
8417,1178,5.0
8417,5563,4.0
8417,8127,4.0
8417,6230,5.0
8417,4113,4.0
8417,4614,4.0
8417,3608,5.0
8417,9667,5.0
8417,8189,5.0
8417,911,5.0
8417,6263,2.0
8417,3324,5.0
8417,4154,5.0
8417,2063,4.0
8417,9271,3.0
8417,4430,3.0
8417,1790,4.0
8417,1078,5.0
8417,9784,5.0
8417,6259,4.0
8417,2106,4.0
8417,7125,3.0
8417,3224,5.0
8417,7236,5.0
8417,6612,5.0
8417,2217,5.0
8417,1350,5.0
8417,4535,4.0
8417,7994,5.0
8417,3881,5.0
8417,7688,5.0
8417,3479,5.0
8417,2316,5.0
8417,123,5.0
8417,9962,5.0
8417,7125,2.0
8417,9829,5.0
8417,2316,5.0
8417,1848,5.0
8417,8583,5.0
8417,4107,5.0
8417,2377,5.0
8417,5863,5.0
8417,9029,5.0
8417,3132,5.0
8417,6488,5.0
8417,254,5.0
8417,8127,5.0
8417,9255,5.0
8417,3735,5.0
8417,2711,4.0
7617,6704,2.0
7617,1021,2.0
7617,5774,5.0
7617,5240,4.0
7617,2583,4.0
7617,3718,5.0
7617,5424,3.0
7617,55,4.0
7617,1013,3.0
7617,9054,5.0
7617,7351,5.0
7617,9766,1.0
7617,1750,3.0
7617,6625,3.0
7617,634,3.0
7617,2960,4.0
7617,3182,5.0
7617,8290,4.0
7617,1344,4.0
7617,244,4.0
7617,8433,5.0
7617,4705,4.0
7617,3425,5.0
7617,3856,3.0
10681,7556,5.0
10681,9519,5.0
10681,1345,1.0
10681,8197,5.0
10681,9762,5.0
10681,9813,5.0
10681,9083,4.0
10681,7565,3.0
10681,801,5.0
10681,892,5.0
10681,3604,4.0
10681,7707,5.0
10681,3250,1.0
10681,2071,5.0
10681,8585,4.0
10681,4566,5.0
10681,7290,5.0
10681,10324,2.0
10681,3607,5.0
10681,8632,4.0
10681,5149,4.0
10681,7238,4.0
10681,7550,5.0
10681,2425,4.0
7587,6758,4.0
7587,3846,5.0
7587,386,4.0
7587,1564,5.0
7587,10190,2.0
7587,6375,4.0
7587,6399,4.0
7587,4038,4.0
7587,10067,3.0
7587,664,5.0
7587,2035,3.0
7587,1393,5.0
7587,5180,5.0
7587,10291,3.0
7587,2647,1.0
7587,9727,4.0
7587,4487,4.0
7587,5270,3.0
7587,8581,5.0
7587,7307,2.0
7587,8933,1.0
7587,5417,2.0
7587,6731,4.0
7587,1143,4.0
7587,9182,4.0
7587,1131,3.0
7587,6732,4.0
7587,8417,4.0
4471,8247,5.0
4471,163,2.0
4471,5529,5.0
4471,8019,5.0
4471,7015,5.0
4471,3811,3.0
4471,9851,4.0
4471,6958,5.0
4471,6855,4.0
4471,9290,3.0
4471,4630,5.0
4471,536,5.0
4471,3723,5.0
4471,3399,5.0
4471,2451,3.0
4471,10061,5.0
4471,10226,5.0
4471,9960,5.0
4471,2862,5.0
4471,8956,5.0
4471,327,5.0
7829,3242,5.0
7829,249,5.0
7829,8036,5.0
7829,2343,2.0
7829,9328,3.0
7829,2520,1.0
7829,5621,3.0
7829,7422,4.0
7829,9797,5.0
7829,9321,4.0
7829,2086,4.0
7829,8370,5.0
7829,8730,4.0
7829,9123,5.0
7829,8834,4.0
7829,9463,4.0
7829,9008,3.0
7829,7431,5.0
7829,7148,2.0
7829,719,4.0
7829,6176,5.0
7829,4174,5.0
7829,147,2.0
7829,8569,4.0
7829,1750,4.0
7829,9329,3.0
7829,7278,2.0
7829,5834,5.0
7829,268,4.0
7829,9291,4.0
7829,7738,5.0
7829,3939,3.0
7829,9382,5.0
7829,5986,5.0
7829,8841,1.0
7829,4229,5.0
7829,8533,4.0
7829,7647,4.0
7829,3923,4.0
7829,745,4.0
7829,2733,5.0
7829,4421,4.0
7829,1294,4.0
7829,964,5.0
7829,78,3.0
7829,1469,3.0
7829,860,4.0
7829,6207,4.0
7829,2610,4.0
7829,4398,5.0
7829,1954,5.0
7829,1212,4.0
7829,4077,4.0
7829,7310,4.0
7829,5339,5.0
7829,3826,4.0
7829,9464,5.0
7829,4102,3.0
7829,4220,4.0
7829,403,5.0
1579,673,2.0
1579,125,5.0
1579,1171,5.0
1579,4440,5.0
1579,125,2.0
1579,6597,5.0
1579,4700,4.0
1579,5285,4.0
1579,4692,5.0
1579,9650,4.0
1579,6529,5.0
1579,9055,4.0
1579,5471,4.0
1579,6597,5.0
1579,5586,4.0
1579,4360,4.0
1579,10116,4.0
1579,9204,5.0
1579,3667,4.0
1579,8499,5.0
1579,3607,5.0
1579,659,4.0
1139,9232,5.0
1139,6146,5.0
1139,801,5.0
1139,1419,3.0
1139,691,5.0
1139,8243,5.0
1139,4050,5.0
1139,2831,5.0
1139,5805,5.0
1139,9083,4.0
1139,10350,5.0
1139,6265,4.0
1139,9852,4.0
1139,6493,5.0
1139,9721,5.0
1139,5805,1.0
1139,9974,5.0
1139,7512,5.0
1785,176,5.0
1785,7525,3.0
1785,5704,4.0
1785,6350,4.0
1785,5356,4.0
1785,2153,4.0
1785,5878,4.0
1785,4116,4.0
1785,8591,5.0
1785,2829,4.0
1785,4917,4.0
1785,7228,5.0
1785,2594,5.0
1785,9386,4.0
1785,2358,4.0
1785,6331,3.0
1785,1611,2.0
1785,795,4.0
1785,10238,4.0
1785,9177,2.0
1785,9765,4.0
1785,9671,4.0
1785,4340,5.0
1785,1749,3.0
1785,2843,4.0
1785,831,4.0
1785,2781,4.0
1785,6260,5.0
1785,8532,5.0
1785,6058,3.0
1785,4927,4.0
1785,4743,4.0
1785,5950,3.0
1785,3187,4.0
1785,433,5.0
1785,10004,4.0
1785,5382,5.0
1785,3243,3.0
1785,8920,4.0
1785,10115,5.0
1785,9177,1.0
1785,4886,4.0
1785,4405,4.0
1785,7938,4.0
1785,7938,2.0
1785,8106,5.0
1785,5808,4.0
1785,9412,4.0
1785,6857,1.0
1785,10362,4.0
1785,2275,4.0
1785,1246,3.0
1785,3772,4.0
10796,1315,5.0
10796,10179,1.0
10796,7955,4.0
10796,9814,4.0
10796,2865,3.0
10796,1247,3.0
10796,1490,5.0
10796,9836,4.0
10796,3585,1.0
10796,8902,4.0
10796,5162,5.0
10796,6527,4.0
10796,2229,3.0
10796,2364,4.0
10796,5332,2.0
10796,6977,5.0
10796,5876,4.0
10796,3215,5.0
10796,2363,4.0
10796,301,5.0
10796,5322,3.0
10796,9847,2.0
10796,4327,4.0
10796,3679,5.0
10796,826,5.0
10796,2370,4.0
10796,7917,5.0
10796,8423,4.0
134,5706,4.0
134,7952,4.0
134,10272,3.0
134,4294,5.0
134,2008,4.0
134,2017,5.0
134,5239,4.0
134,1852,3.0
134,2357,4.0
134,4762,4.0
134,3049,4.0
134,1057,5.0
134,6586,5.0
134,1377,4.0
134,9870,5.0
134,537,4.0
134,6476,2.0
134,8416,2.0
134,4070,5.0
134,5528,4.0
9536,438,5.0
9536,2595,5.0
9536,4039,5.0
9536,9829,5.0
9536,7468,5.0
9536,2595,5.0
9536,9678,4.0
9536,6126,5.0
9536,2029,5.0
9536,3850,5.0
9536,2798,4.0
9536,7269,5.0
9536,4039,5.0
9536,6126,5.0
9536,5989,5.0
9536,438,5.0
9536,5180,3.0
9536,2216,5.0
9536,6453,5.0
9536,1865,5.0
9536,7269,5.0
9536,1316,4.0
9536,274,5.0
9536,5564,5.0
9536,5883,5.0
9536,9240,5.0
9536,7629,5.0
9536,1228,4.0
9536,8417,5.0
9536,9556,5.0
9536,3555,4.0
9536,8417,3.0
9536,6382,5.0
9536,8649,3.0
11266,7928,5.0
11266,8793,4.0
11266,3102,5.0
11266,2867,3.0
11266,8989,3.0
11266,2574,4.0
11266,5608,5.0
11266,5356,2.0
11266,8986,1.0
11266,5234,5.0
11266,6360,4.0
11266,4897,4.0
11266,2009,5.0
11266,9270,4.0
11266,10007,4.0
11266,7702,4.0
11266,1808,4.0
11266,8862,5.0
11266,7816,4.0
11266,705,4.0
11266,4288,3.0
11266,8069,3.0
11266,7416,4.0
11266,10238,4.0
11266,9266,5.0
11266,2153,3.0
11266,2781,5.0
11266,10013,4.0
11266,10362,4.0
11266,7347,4.0
11266,5793,4.0
11266,9740,5.0
11266,5500,5.0
11266,3860,4.0
11266,9148,5.0
11266,4529,4.0
11266,1682,3.0
11266,2547,4.0
11266,9512,3.0
11266,8472,5.0
11266,3496,5.0
11266,770,5.0
11266,200,4.0
11266,5362,5.0
11266,4288,4.0
11266,5704,3.0
11266,3750,3.0
7411,8238,5.0
7411,9192,5.0
7411,9811,4.0
7411,9523,5.0
7411,8551,2.0
7411,605,4.0
7411,5333,5.0
7411,5728,5.0
7411,3796,4.0
7411,6429,4.0
7411,5218,5.0
7411,6578,5.0
7411,3199,5.0
7411,8761,5.0
7411,6957,5.0
7411,9126,5.0
7411,434,5.0
7411,9358,5.0
9232,2209,5.0
9232,9870,1.0
9232,52,4.0
9232,10114,4.0
9232,10114,2.0
9232,207,5.0
9232,3645,5.0
9232,5099,2.0
9232,6377,4.0
9232,10114,3.0
9232,3729,4.0
9232,1547,4.0
9232,9537,4.0
9232,9509,3.0
9232,3729,2.0
9232,3671,3.0
9232,771,4.0
9232,179,4.0
9232,5481,4.0
9232,7301,5.0
9232,4613,4.0
9232,5481,3.0
9232,5596,5.0
9232,940,5.0
9232,5914,1.0
9232,4170,4.0
9232,4289,1.0
9232,5914,3.0
9232,8865,4.0
9232,5964,1.0
9232,5540,1.0
9232,4962,1.0
9232,940,5.0
9232,8960,5.0
9232,3822,5.0
9232,8865,5.0
9232,5481,4.0
9232,8395,4.0
9232,114,4.0
9232,7625,5.0
9232,8865,5.0
9232,6463,4.0
10957,5017,5.0
10957,4845,4.0
10957,305,5.0
10957,8299,5.0
10957,6979,3.0
10957,27,4.0
10957,9286,4.0
10957,6761,5.0
10957,10004,5.0
10957,4527,3.0
10957,5580,5.0
10957,2201,4.0
10957,9994,4.0
10957,7354,3.0
10957,1006,5.0
10957,3450,2.0
10957,5786,2.0
10957,2855,4.0
10957,1416,4.0
10957,305,5.0
10957,7496,4.0
10957,2486,5.0
10957,6132,2.0
10957,1416,5.0
10957,8693,4.0
10957,8167,5.0
10957,8920,5.0
4930,406,2.0
4930,4996,4.0
4930,3777,4.0
4930,7880,5.0
4930,5217,4.0
4930,474,5.0
4930,9168,2.0
4930,8345,5.0
4930,6785,4.0
4930,5988,3.0
4930,2575,5.0
4930,5567,4.0
4930,5832,1.0
4930,7150,4.0
4930,9844,5.0
4930,339,4.0
4930,4262,3.0
4930,7037,3.0
4930,3214,4.0
4930,3410,2.0
4930,1997,2.0
4930,8057,5.0
4930,6438,3.0
4930,4443,5.0
4930,6142,3.0
4930,10228,2.0
4930,923,4.0
4930,2625,5.0
4930,5217,4.0
4930,5796,2.0
4930,1518,5.0
4930,5217,5.0
4930,7883,5.0
4930,1487,4.0
4930,9498,2.0
5317,6587,5.0
5317,7216,5.0
5317,7277,5.0
5317,8920,4.0
5317,10199,5.0
5317,5767,4.0
5317,8364,2.0
5317,1509,5.0
5317,98,4.0
5317,4021,5.0
5317,4365,5.0
5317,8364,4.0
5317,9606,5.0
5317,5634,4.0
5317,10199,5.0
5317,4629,5.0
5317,4244,4.0
5317,7782,3.0
5317,98,4.0
5317,1509,5.0
5317,4244,4.0
5317,3109,4.0
5317,6062,5.0
5317,7458,5.0
5317,2921,4.0
5317,8948,4.0
5317,298,5.0
5317,6315,4.0
5317,7277,5.0
5317,142,4.0
5317,2781,5.0
5317,502,4.0
5317,8213,1.0
5317,3109,3.0
5317,2201,4.0
5317,3474,4.0
5317,3752,4.0
5317,6708,4.0
5317,10297,4.0
5317,9386,4.0
5317,8970,4.0
5317,6936,5.0
5317,10021,4.0
5317,2475,5.0
7446,6334,5.0
7446,829,5.0
7446,3483,4.0
7446,1646,3.0
7446,631,4.0
7446,3268,5.0
7446,1743,5.0
7446,3236,5.0
7446,6457,5.0
7446,1118,5.0
7446,4828,5.0
7446,8769,5.0
7446,228,5.0
7446,850,4.0
7446,1460,4.0
7446,4739,3.0
7446,7161,5.0
7446,5077,4.0
7446,7524,5.0
7446,184,4.0
7446,4815,5.0
7446,5753,5.0
7446,2468,5.0
7446,1523,4.0
10159,3824,4.0
10159,6935,2.0
10159,3142,1.0
10159,8653,4.0
10159,1257,4.0
10159,4833,4.0
10159,6006,4.0
10159,6397,4.0
10159,3817,4.0
10159,2159,4.0
10159,8567,4.0
10159,6185,5.0
10159,1340,5.0
10159,5469,5.0
10159,3923,4.0
10159,3485,4.0
10159,4156,4.0
10159,8183,4.0
10159,533,1.0
10159,7051,4.0
10159,4453,5.0
10159,3605,5.0
10159,3798,3.0
10159,7655,4.0
10159,6586,4.0
6823,8368,5.0
6823,110,2.0
6823,4257,4.0
6823,986,5.0
6823,172,4.0
6823,9345,4.0
6823,172,4.0
6823,7395,5.0
6823,9102,5.0
6823,7706,5.0
6823,2981,3.0
6823,1379,4.0
6823,6597,4.0
6823,6443,4.0
6823,218,4.0
6823,7707,4.0
6823,4550,2.0
6823,5013,3.0
6823,10116,4.0
6823,6146,2.0
6823,3537,3.0
6823,6803,4.0
6823,475,3.0
6823,6573,3.0
6823,2746,3.0
6823,8859,3.0
6823,2928,4.0
6823,4354,2.0
6823,2589,2.0
6823,156,4.0
6823,3824,4.0
6823,691,4.0
6823,3721,4.0
6823,2233,4.0
6823,9055,4.0
6823,8823,3.0
6823,9232,3.0
6823,8621,4.0
6823,6860,2.0
6823,3947,4.0
6823,10046,4.0
6823,2425,3.0
6823,4620,3.0
6823,2697,3.0
6823,117,3.0
6823,8977,2.0
6823,2495,5.0
6823,4215,2.0
6823,4354,2.0
6823,9721,2.0
6823,659,4.0
6823,7556,4.0
6823,4050,4.0
6823,7449,4.0
6823,8368,3.0
6823,109,4.0
6823,8877,4.0
6823,5490,4.0
6823,3237,4.0
6823,7290,3.0
6823,10333,3.0
6823,3632,3.0
6823,3999,4.0
6823,7846,4.0
6823,1559,3.0
6823,9204,4.0
6823,1419,4.0
6823,4130,4.0
6823,109,3.0
6823,7733,4.0
6823,2655,4.0
6823,4949,2.0
6823,7874,4.0
6823,3999,2.0
6823,7018,4.0
3147,8613,3.0
3147,3331,4.0
3147,6178,5.0
3147,9638,4.0
3147,1515,4.0
3147,6986,4.0
3147,801,4.0
3147,8562,4.0
3147,661,4.0
3147,6683,3.0
3147,4029,5.0
3147,7556,4.0
3147,4341,3.0
3147,7744,3.0
3147,2425,5.0
3147,5764,2.0
3147,4905,5.0
3147,8359,5.0
3147,6141,4.0
3147,2202,4.0
3147,4536,4.0
3147,9069,5.0
3147,6220,5.0
3147,6683,5.0
3907,6152,5.0
3907,5929,5.0
3907,6152,5.0
3907,4896,4.0
3907,735,4.0
3907,8856,3.0
3907,8038,4.0
3907,3391,5.0
3907,774,4.0
3907,9146,4.0
3907,8308,5.0
3907,8487,2.0
3907,8260,4.0
3907,4853,5.0
3907,8428,4.0
3907,8404,4.0
3907,4585,4.0
3907,2707,5.0
3907,3790,5.0
3907,7753,5.0
8296,6197,4.0
8296,7916,5.0
8296,8077,5.0
8296,7753,5.0
8296,8810,4.0
8296,4417,5.0
8296,8623,5.0
8296,3662,4.0
8296,9193,5.0
8296,8128,5.0
8296,6918,5.0
8296,2375,5.0
8296,7342,4.0
8296,2133,4.0
8296,1500,4.0
8296,6784,4.0
8296,3049,5.0
8296,3349,5.0
8296,9557,4.0
8296,8839,5.0
8296,5972,4.0
8296,9640,5.0
8296,5653,5.0
8296,4484,4.0
8296,6189,4.0
8296,930,4.0
8296,1951,5.0
8296,7051,5.0
4098,7079,5.0
4098,9139,4.0
4098,1430,3.0
4098,4315,3.0
4098,4409,4.0
4098,2024,2.0
4098,4214,4.0
4098,3923,5.0
4098,4962,4.0
4098,3629,4.0
4098,6850,3.0
4098,9898,4.0
4098,7780,4.0
4098,10155,3.0
4098,1341,4.0
4098,7774,5.0
4098,8430,5.0
4098,6118,4.0
4098,1931,5.0
4098,6476,4.0
4098,3729,4.0
4098,9856,5.0
8612,5424,5.0
8612,9791,5.0
8612,4471,4.0
8612,4164,4.0
8612,849,5.0
8612,6820,5.0
8612,1361,4.0
8612,3291,3.0
8612,1045,5.0
8612,3500,4.0
8612,8503,4.0
8612,5110,5.0
8612,9989,4.0
8612,2798,4.0
8612,6873,4.0
8612,2884,2.0
8612,9498,4.0
8612,9892,4.0
8612,4328,4.0
8612,6332,3.0
8612,4164,5.0
8612,9419,4.0
8612,4900,4.0
8612,1500,4.0
8612,52,5.0
8612,3208,4.0
8612,1648,3.0
8612,42,4.0
8612,4471,3.0
8612,4214,5.0
8612,8138,4.0
8612,6900,4.0
8612,4853,5.0
8612,4900,2.0
8612,1045,5.0
8612,634,1.0
8612,9886,4.0
8612,4895,4.0
8612,8146,4.0
8612,9837,4.0
8612,4413,5.0
8612,1697,5.0
5981,9315,5.0
5981,6458,4.0
5981,1467,5.0
5981,8731,4.0
5981,2371,5.0
5981,7787,5.0
5981,2116,5.0
5981,3125,5.0
5981,9186,5.0
5981,1467,5.0
5981,1958,5.0
5981,4666,5.0
5981,7146,5.0
5981,8815,5.0
5981,2608,5.0
5981,8011,5.0
5981,4842,5.0
5981,3310,5.0
5981,4191,5.0
5981,3444,5.0
5981,5065,4.0
7675,4771,5.0
7675,5508,4.0
7675,4805,5.0
7675,4805,5.0
7675,750,5.0
7675,5286,4.0
7675,4805,5.0
7675,9567,4.0
7675,7877,4.0
7675,8113,5.0
7675,9213,5.0
7675,389,5.0
7675,9795,4.0
7675,8628,5.0
7675,6307,3.0
7675,2241,5.0
7675,7609,4.0
7675,2637,5.0
3566,9364,5.0
3566,192,4.0
3566,30,4.0
3566,6061,2.0
3566,5034,4.0
3566,1411,4.0
3566,5872,4.0
3566,1483,4.0
3566,2128,4.0
3566,7198,4.0
3566,431,3.0
3566,246,2.0
3566,3884,4.0
3566,6143,2.0
3566,2117,4.0
3566,8680,5.0
3566,5065,4.0
3566,8689,5.0
3566,1072,4.0
3566,2970,4.0
3566,4665,4.0
3566,5057,5.0
3566,6143,3.0
3566,4178,4.0
3566,4738,4.0
3566,5385,2.0
3566,8017,4.0
3566,152,4.0
3566,6580,5.0
3566,3983,4.0
3566,8886,2.0
3566,7112,4.0
3566,9761,4.0
3566,1334,2.0
3566,3082,5.0
3566,3205,4.0
3566,2262,4.0
3566,4521,4.0
3566,314,4.0
3566,3006,3.0
3566,4073,2.0
3566,1600,2.0
3566,4710,4.0
3566,3731,3.0
3566,2284,4.0
3566,9687,5.0
3566,7106,1.0
3566,2886,3.0
3566,597,4.0
3566,9466,5.0
3566,6555,4.0
3566,6663,2.0
3566,8095,2.0
3566,556,3.0
3566,3205,4.0
3566,6036,2.0
3566,7666,4.0
3566,852,1.0
3566,8925,4.0
3566,10221,3.0
3566,1813,3.0
3566,2811,4.0
3566,3310,5.0
