user_id,item_id,rating
4057,2309,3
4057,524,3
4057,3268,4
4057,2883,4
4057,1535,4
4057,2981,4
4057,969,4
4057,1935,4
4057,1812,4
4057,2884,4
4057,3292,4
4057,2353,4
4057,2224,1
4057,1938,2
4057,1197,4
4057,576,4
4057,1181,3
4057,1106,5
4057,1165,4
4057,2886,4
4057,1823,3
4057,1932,4
4057,2275,3
4057,2210,5
4057,2590,5
4057,1991,4
4057,3460,3
4057,1089,4
4057,2011,4
4057,1819,3
4057,1818,4
4057,1354,4
4057,1382,4
4057,2960,4
4057,511,5
4057,1140,4
4057,307,5
4057,2792,4
4057,106,5
4057,2095,5
4057,2746,5
4057,2942,3
4057,35,3
4057,1021,4
4057,143,3
4057,3151,4
4057,142,4
4057,459,4
4057,289,4
4057,2930,4
4057,2887,4
4057,1257,4
4057,84,4
4057,1151,4
4057,60,4
4057,1292,4
4057,2882,4
4057,757,4
4057,1543,4
4057,2076,4
4057,1616,4
4057,1591,5
4057,1020,4
4057,1635,4
4057,1983,3
4057,1579,3
4057,1521,4
4057,2927,4
4057,491,3
4057,1533,4
4057,492,4
4057,1497,3
2527,1104,4
2527,1213,3
2527,251,5
2527,1109,3
2527,1023,4
2527,2615,4
2527,573,3
2527,142,4
2527,1543,2
2527,441,4
2527,1171,5
2527,458,4
2527,1172,3
2527,268,4
2527,464,4
2527,1018,2
2527,511,4
2527,285,3
2527,572,5
2527,2556,4
2527,579,5
2527,1015,1
2527,2706,1
2527,3182,2
2527,344,4
2527,697,5
2527,352,4
2527,1476,5
2527,355,2
2527,1572,3
2527,484,4
2527,736,2
2527,2424,5
2527,21,3
2527,20,3
2527,1533,3
2527,797,2
2527,1900,4
2527,1404,5
2527,368,4
2527,1474,4
2527,571,4
2527,134,5
2527,1735,5
2527,1334,4
2527,2597,2
2527,2708,4
2527,969,4
2527,1148,4
2527,1106,4
2527,1779,4
2527,1780,4
2527,1786,4
2527,1105,5
2527,1118,4
2527,2773,3
2527,1818,4
2527,1819,4
2527,1208,3
2527,1961,3
2527,2225,4
2527,1014,3
2527,1535,4
2527,3314,4
1026,1100,4
1026,839,4
1026,1128,1
1026,1841,4
1026,1102,5
1026,2649,1
1026,2960,3
1026,2500,4
1026,2492,4
1026,3070,4
1026,2699,5
1026,2238,5
1026,3305,4
1026,2141,3
1026,2505,5
1026,3173,5
1026,3273,2
1026,2482,5
1026,2509,4
1026,2513,2
1026,2484,4
1026,850,4
1026,2195,1
1026,2942,5
1026,1777,5
1026,3506,1
1026,1831,4
1026,2480,4
1026,2466,4
1026,2517,3
1026,2201,5
1026,2495,3
1026,2555,5
1026,2966,5
1026,2939,3
1026,2556,4
1026,2957,3
1026,1887,5
1026,2156,5
1026,2759,1
1026,598,4
1026,849,5
1026,3130,5
1026,841,4
1026,1200,3
1026,1286,5
1026,800,5
1026,1158,3
1026,307,5
1026,3307,1
1026,623,3
1026,1115,5
1026,1419,4
1026,1104,3
1026,3345,3
1026,651,5
1026,3466,4
1026,1314,2
1026,577,5
1026,906,5
1026,1768,4
1026,711,4
1026,251,3
1026,3489,4
1026,851,5
1026,1137,4
1026,2119,5
1026,2046,4
1026,511,5
1026,2989,4
1026,3053,4
1026,1767,5
1026,80,4
1026,3408,4
1026,3439,1
1026,3564,4
1026,2707,5
1026,35,5
1026,2819,4
1026,1258,5
1026,1846,3
1026,142,4
1026,2855,4
1026,2804,5
1026,1020,5
1026,1338,5
1026,1774,4
1026,1095,3
1026,1718,3
1026,33,5
1026,345,5
1026,1171,3
1026,1535,5
1026,574,4
1026,3487,4
1026,263,4
1026,1096,3
1026,1780,5
1026,2590,5
1026,1127,5
1026,1092,2
1026,415,5
1026,1199,5
1026,908,3
1026,784,5
1026,499,4
1026,1213,5
1026,3129,4
1026,1208,4
1026,1701,2
1026,1105,5
1026,1884,4
1026,1502,2
1026,3268,5
1026,2929,5
1026,2643,5
1026,1262,4
1026,1638,2
676,1023,5
676,1789,2
676,954,1
676,210,3
676,86,3
676,1430,3
676,1228,2
676,441,4
676,477,2
676,1846,5
676,2372,4
676,106,5
676,2889,4
676,697,5
676,1875,5
676,1476,5
676,2959,2
676,337,5
676,2294,3
676,458,4
676,3030,4
676,2706,4
676,365,3
4800,251,4
4800,1831,1
4800,1846,4
4800,1722,4
4800,1840,2
4800,577,3
4800,31,5
4800,2567,3
4800,2649,5
4800,2863,1
4800,3074,3
4800,2555,5
4800,2783,5
4800,2702,4
4800,2836,1
4800,2792,5
4800,2674,3
4800,2955,5
4800,2957,5
4800,2966,2
4800,3504,5
4800,2793,4
4800,2910,5
4800,1309,3
4800,591,5
4800,3665,5
4800,3647,5
4800,3325,4
4800,3278,3
4800,2942,3
4800,3501,3
4800,3244,5
4800,3337,5
4800,3297,3
4800,3220,2
4800,2561,2
4800,3173,4
4800,3099,4
4800,3089,5
4800,3318,5
4800,3603,4
4800,1409,2
4800,511,5
4800,1064,5
4800,2201,5
4800,2398,5
4800,2753,3
4800,719,5
4800,1186,5
4800,154,5
4800,687,5
4800,307,5
4800,1015,3
4800,2162,4
4800,1728,3
4800,1561,5
4800,974,5
4800,35,4
4800,1412,5
4800,2305,5
4800,752,5
4800,16,3
4800,1692,4
4800,256,5
4800,1155,3
4800,2372,2
4800,2865,3
4800,2699,5
4800,2795,2
4800,651,5
4800,808,2
4800,361,4
4800,2164,4
4800,2196,5
4800,2486,3
4800,573,5
4800,1254,5
4800,2746,3
4800,1732,5
4800,24,3
5189,1505,2
5189,741,1
5189,2896,5
5189,1993,4
5189,1786,5
5189,2275,2
5189,3244,5
5189,3173,4
5189,3299,3
5189,3275,5
5189,3246,2
5189,3471,3
5189,3379,3
5189,1197,5
5189,1104,5
5189,1106,2
5189,1105,5
5189,969,5
5189,1146,5
5189,2011,4
5189,3290,4
5189,1130,3
5189,1181,5
5189,2409,5
5189,576,3
5189,1118,5
5189,1818,5
5189,2886,4
5189,1048,5
5189,2211,4
5189,3457,3
5189,1128,4
5189,1273,3
5189,2219,2
5189,1454,3
5189,1027,4
5189,2010,3
5189,1819,3
5189,3458,5
5189,1277,2
5189,2771,3
5189,2181,3
5189,1932,4
5189,593,5
5189,3494,4
5189,2437,2
5189,2745,2
5189,3452,2
5189,2528,4
5189,2210,3
5189,3464,2
5189,2226,1
5189,1272,2
5189,2273,2
5189,2541,1
5189,3470,1
5189,2410,2
5189,2554,5
5189,706,5
5189,1131,5
5189,2786,4
5189,1064,5
5189,0,5
5189,352,4
5189,702,4
5189,2481,3
5189,579,3
5189,2160,5
5189,2100,2
5189,738,3
5189,1437,3
5189,2199,3
5189,1301,2
5189,1123,5
5189,354,3
5189,2763,5
5189,1984,3
5189,1976,4
5189,3239,5
5189,3262,4
5189,2863,5
5189,1239,3
5189,751,5
5189,1506,4
5189,1303,5
5189,244,2
5189,2233,4
5189,2503,1
5189,2413,4
5189,516,3
5189,3038,5
5189,1937,1
5189,1603,4
5189,68,5
5189,180,1
5189,1255,4
5189,689,5
5189,1551,1
5189,1516,1
5189,1568,2
5189,1242,2
5189,819,4
5189,1221,1
5189,370,1
5189,2085,3
5189,2586,2
5189,188,1
5189,169,1
5189,1924,3
5189,1810,3
5189,2267,1
5189,1930,1
5189,1,3
5189,238,5
5189,743,4
5189,306,4
5189,355,3
5189,2424,1
5189,58,3
5189,3229,3
5189,630,4
5189,1047,1
5189,3252,3
5189,3437,3
5189,1133,4
5189,1132,5
5189,1194,5
5189,1136,4
5189,1165,5
5189,3188,3
5189,2597,4
5189,1838,5
5189,2804,5
5189,2056,5
5189,2850,4
5189,1119,5
5189,2153,3
5189,2157,4
5189,3453,2
5189,1196,2
5189,3289,5
5189,3284,3
5189,1779,4
5189,1152,3
5189,2051,4
5189,3455,5
5189,1202,3
5189,2716,5
5189,3080,3
5189,1893,4
5189,2353,3
5189,3438,2
5189,3212,1
5189,1882,3
5189,2999,5
5189,1083,5
5189,2053,5
5189,1886,3
5189,1204,4
5189,1192,3
5189,1962,5
5189,2070,3
5189,1776,5
5189,2732,4
5189,1963,4
5189,3461,2
5189,3222,3
5189,2072,1
5189,2653,2
5189,2548,2
5189,1014,2
5189,2924,3
5189,1898,3
5189,2539,5
5189,1905,1
5189,1007,3
5189,1280,5
5189,572,4
5189,535,4
5189,1312,2
5189,315,2
5189,1602,2
5189,1097,5
5189,5,5
5189,2372,5
5189,1730,5
5189,441,5
5189,2486,5
5189,1846,3
5189,573,5
5189,3182,5
5189,2706,4
5189,365,5
5189,20,5
5189,458,3
5189,3041,3
5189,190,2
5189,1447,3
5189,2556,4
5189,2139,4
5189,539,4
5189,464,3
5189,2158,4
5189,1269,4
5189,3030,4
5189,356,3
5189,2084,3
5189,137,5
5189,980,3
5189,1404,5
5189,2080,3
5189,1443,2
5189,625,4
5189,9,4
5189,341,4
5189,1474,4
5189,1537,1
5189,979,4
5189,41,2
5189,364,2
5189,155,3
5189,2805,2
5189,368,3
5189,735,4
5189,2889,3
5189,1573,3
5189,1736,4
5189,1597,2
5189,2294,3
5189,2864,3
5189,450,4
5189,2399,1
5189,281,3
5189,2516,3
5189,3048,4
5189,1426,2
5189,1820,4
5189,305,3
5189,528,1
5189,1453,2
5189,426,4
5189,2986,4
5189,1290,5
5189,700,3
5189,162,4
5189,1464,5
5189,536,1
5189,1694,4
5189,1653,1
5189,517,2
5189,1629,2
5189,422,1
5189,463,1
5189,488,1
5189,501,3
5189,469,4
5189,750,1
5189,3451,1
5189,2412,2
5189,2672,1
5189,1276,2
5189,1735,1
5189,970,2
5189,1278,2
5189,930,4
5189,794,2
5189,1418,1
5189,1606,3
5189,1943,4
5189,277,5
5189,782,1
5189,1548,3
5189,1364,1
5189,1026,4
5189,2515,2
5189,304,1
5189,1651,1
5189,19,2
5189,3031,1
5189,2343,2
5189,2061,2
5189,200,2
5189,145,3
5189,164,1
5189,165,1
5189,659,1
5189,404,1
5189,152,1
5189,1595,1
5189,1381,1
5189,1325,2
5189,701,1
5189,3459,1
5189,2494,1
5189,1433,1
5189,2369,2
5189,1457,1
5189,1970,1
5189,2513,1
5189,1430,2
5189,2509,5
5189,1176,5
5189,1005,4
5189,3129,5
5189,1213,5
5189,1293,5
5189,2823,4
5189,2853,3
5189,2708,5
5189,2590,4
5189,2705,5
5189,2584,5
5189,2760,3
5189,1783,3
5189,1991,4
5189,2855,5
5189,1163,5
5189,1167,5
5189,3481,5
5189,1203,5
5189,1191,5
5189,2988,5
5189,1524,3
5189,1961,5
5189,3314,3
5189,1967,2
5189,2588,3
5189,3162,5
5189,2069,2
5189,2268,3
5189,1821,5
5189,2869,5
5189,1917,3
5189,2176,4
5189,2228,2
5189,2321,3
5189,1950,2
5189,3186,2
5189,2262,4
5189,1951,4
5189,2055,2
5189,2817,4
5189,3287,2
5189,1056,3
5189,2658,3
5189,1928,5
5189,2174,5
5189,1889,3
5189,1927,1
5189,2218,5
5189,2274,2
5189,2587,2
5189,1965,3
5189,3288,2
5189,2283,2
5189,2183,4
5189,1017,1
5189,2510,4
5189,2585,5
5189,3159,1
5189,3442,2
5189,2278,2
5189,3469,3
5189,1231,5
5189,3158,1
5189,3156,2
5189,1126,3
5189,1108,5
5189,2775,2
5189,2776,3
5189,2438,2
5189,2068,2
5189,3047,3
5189,3123,1
5189,3071,2
5189,2971,1
5189,27,5
5189,2201,3
5189,1171,4
5189,2097,3
5189,1500,2
5189,282,4
5189,2890,2
5189,38,5
5189,24,4
5189,2373,5
5189,1925,4
1682,1102,5
1682,1104,4
1682,243,5
1682,735,5
1682,980,4
1682,785,4
1682,3546,5
1682,3507,4
1682,2499,5
1682,2373,5
1682,2478,5
1682,2488,5
1682,2503,3
1682,2160,4
1682,2679,4
1682,1729,5
1682,2401,4
1682,2956,5
1682,2512,4
1682,2509,5
1682,2513,4
1682,2197,3
1682,740,4
1682,2955,5
1682,2516,5
1682,23,5
1682,3047,4
1682,1392,4
1682,2555,5
1682,2939,3
1682,2493,5
1682,2632,5
1682,2295,4
1682,2698,5
1682,2494,5
1682,2773,5
1682,307,5
1682,251,5
1682,1199,4
1682,573,5
1682,2597,4
1682,856,4
1682,1846,3
1682,2372,5
1682,1171,5
1682,1953,5
1682,325,5
1682,1786,5
1682,31,5
1682,1954,3
1682,272,4
1682,2681,1
1682,2929,5
1682,1292,4
1682,1023,5
1682,285,5
1682,3185,5
1682,1127,5
1682,1165,4
1682,3263,4
1682,106,5
1682,1118,4
1682,354,5
1682,1561,5
1381,1025,5
1381,2003,4
1381,598,3
1381,2584,3
1381,991,3
1381,857,5
1381,845,5
1381,1165,4
1381,1977,3
1381,2649,4
1381,968,3
1381,2942,4
1381,3681,3
1381,106,4
1381,464,4
1381,2259,3
1381,831,4
1381,3675,3
1381,3679,3
1381,257,3
1381,136,3
1381,2954,3
1381,887,3
1381,840,4
1381,1120,4
1381,841,5
1381,850,4
1381,1483,4
1381,1190,3
1381,1158,3
998,2808,2
998,1118,4
998,107,5
998,1,1
998,226,5
998,1779,3
998,1063,4
998,967,4
998,733,4
998,1846,3
998,49,5
998,285,5
998,1483,3
998,573,3
998,539,4
998,46,3
998,2486,4
998,1521,3
998,1730,3
998,1561,2
998,142,2
998,1151,5
998,2124,4
998,1734,4
998,441,2
998,2493,2
998,990,3
998,2929,2
998,2200,3
998,3431,3
998,1024,2
998,3151,5
998,2788,3
998,1534,2
998,24,4
998,167,4
998,752,4
998,2097,3
998,1476,3
998,16,3
998,1645,3
998,1020,3
998,3045,3
998,459,4
998,1617,4
998,498,2
998,3027,3
998,1592,4
998,425,2
998,44,2
998,2164,4
998,1579,3
998,1044,3
998,1477,3
998,3034,2
998,289,4
998,2158,2
998,537,3
998,1243,2
998,172,4
998,831,4
998,1500,3
998,2702,5
998,681,4
998,143,3
998,466,3
998,1042,2
998,186,2
998,1925,3
998,1739,4
998,5,1
998,579,4
998,2836,3
998,1490,4
998,1354,4
998,3239,4
998,137,1
998,20,3
998,477,4
998,815,1
998,1295,2
998,1553,4
998,1582,4
998,808,4
998,2706,4
998,3047,1
998,2828,2
998,1492,1
998,1352,5
998,625,2
998,1456,3
998,1727,5
998,1631,3
998,2657,2
998,2711,2
998,591,5
998,2649,5
998,1015,5
998,1089,5
998,577,4
998,743,2
998,1738,2
998,121,1
998,2424,4
998,355,2
998,3202,1
998,58,1
998,306,2
998,3252,2
998,542,3
998,1559,1
998,2061,1
998,630,2
998,1979,1
998,649,1
998,3204,1
998,3203,1
998,1047,1
998,762,1
998,1984,3
998,574,3
998,1256,4
998,108,3
998,697,2
998,1824,2
998,1447,3
998,337,3
998,464,3
998,1426,2
998,1735,2
998,531,2
998,368,3
998,1863,3
998,9,2
998,448,1
998,1271,2
998,317,3
998,418,3
998,1911,3
998,700,2
998,43,2
998,794,1
998,1276,2
998,305,3
998,750,1
998,106,5
998,3182,2
998,2232,3
998,458,3
998,2084,3
998,2889,3
998,365,2
998,1443,1
998,1875,3
998,3030,3
998,1573,2
998,1269,1
998,2805,3
998,1404,1
998,2139,1
998,1397,2
998,190,3
998,1841,1
998,2556,3
998,1537,4
998,2864,2
998,277,3
998,2294,3
998,1474,2
998,356,4
998,463,2
998,157,3
998,491,2
998,2080,3
998,478,1
998,1464,2
998,979,1
998,8,1
998,281,2
998,2492,1
998,68,2
998,2198,2
998,1372,2
998,1284,1
998,735,2
998,341,3
998,92,2
998,426,3
998,816,1
998,1482,2
998,2515,1
998,1528,2
998,41,2
998,1943,2
998,1820,2
998,1278,2
998,1221,2
998,1290,1
998,1694,2
998,372,3
998,375,1
998,2672,1
998,1621,2
998,1551,2
998,970,3
998,1548,3
998,2986,1
998,469,3
998,741,1
998,1466,1
998,1471,3
998,488,1
998,1026,1
998,1418,2
998,1653,2
998,3048,1
998,663,1
998,165,1
998,528,1
998,450,1
998,145,1
998,3451,3
998,2947,2
998,1325,3
998,2772,2
998,1458,2
998,1687,2
998,3459,1
998,422,1
998,315,1
998,1281,1
998,2601,2
998,3592,2
998,304,1
998,530,1
998,2127,1
998,3555,2
998,164,2
998,1381,1
998,389,1
998,196,1
998,662,1
998,785,1
998,643,1
998,2217,1
998,937,1
998,2494,1
998,1970,1
998,1433,1
998,152,1
998,701,2
998,2013,1
998,1491,1
998,1379,1
998,932,1
998,486,1
998,0,2
998,2554,2
998,2896,2
998,2199,1
998,572,2
998,352,2
998,2100,2
998,2006,3
998,12,1
998,33,5
998,1515,1
998,1737,1
998,1644,1
998,1565,2
998,535,4
998,1420,3
998,1502,4
998,1664,3
998,1171,5
998,2843,2
998,2890,3
998,1366,3
998,1396,4
998,1591,4
998,10,2
998,424,2
998,2088,2
998,2108,3
998,1291,3
998,3126,3
998,1701,1
998,134,2
998,3035,3
998,2488,2
998,1081,4
998,3029,4
998,676,2
998,98,2
998,1611,2
998,136,3
998,344,2
998,569,2
998,1564,3
998,1632,1
998,3370,3
998,484,2
998,332,4
998,953,2
998,3263,1
998,3214,3
998,2499,4
998,1369,2
998,3562,4
998,740,3
998,222,4
998,1693,3
998,243,2
998,571,1
998,394,1
998,1623,3
998,3037,3
998,360,2
998,3466,1
998,2229,2
998,452,4
998,2478,2
998,1830,1
998,2130,1
998,1736,2
998,434,2
998,67,4
998,570,4
998,117,1
998,548,1
998,2902,2
998,208,3
998,767,1
998,1702,4
998,321,3
998,3028,1
998,1550,4
998,2397,2
998,1301,3
998,1729,2
998,1267,1
998,3619,2
998,2057,2
998,398,1
998,195,1
998,61,3
998,358,1
998,1899,1
998,4,1
998,504,1
998,3021,1
998,3032,1
998,661,1
998,553,1
998,686,1
998,1986,2
998,3017,1
998,419,1
998,2396,1
998,779,2
998,994,1
998,339,1
998,1289,3
998,2,1
998,187,2
998,2703,1
998,1602,1
998,526,2
998,3526,1
998,764,2
998,2912,1
998,725,1
998,63,1
998,1253,1
998,399,1
998,397,2
998,1859,1
998,2236,1
998,2304,2
998,1673,1
998,1845,1
998,343,1
998,2402,1
998,1681,1
998,348,1
998,704,1
998,1959,1
998,225,1
998,954,1
998,230,1
998,938,1
998,1360,1
998,473,1
998,416,1
998,395,1
998,267,1
998,2827,1
998,90,1
998,3022,1
998,2743,1
998,11,3
998,2677,1
998,1657,1
998,1355,1
998,1609,1
998,1306,1
998,2296,1
998,1562,1
998,18,1
998,1487,2
998,246,1
998,2742,3
998,282,3
998,154,3
998,1100,1
998,307,5
998,31,4
998,1554,3
998,325,4
998,1021,4
998,1543,4
998,2681,2
998,1580,3
998,929,4
998,2395,3
998,1257,3
998,153,1
998,412,4
998,2076,2
998,15,3
998,1451,1
998,2882,2
998,396,1
998,1177,2
998,1529,1
998,2887,4
998,508,2
998,1308,5
998,1174,3
998,415,3
998,492,3
998,3020,1
998,2039,1
998,438,2
998,778,2
998,982,4
998,1715,1
998,13,2
998,493,2
998,1888,4
998,1533,2
998,991,3
998,151,3
998,499,3
998,1485,2
998,1019,3
998,244,3
998,781,3
998,465,3
998,2564,2
998,1628,3
998,1092,3
998,1300,2
998,55,3
998,2349,1
998,984,2
998,1929,3
998,1434,3
998,1484,1
998,2763,3
998,3033,2
998,2344,3
998,689,2
998,440,2
998,3337,2
998,1666,1
998,3669,4
998,1615,2
998,1468,2
998,2503,4
998,751,3
998,3262,3
998,180,2
998,516,3
998,2586,1
998,1239,3
998,1506,1
998,1303,2
998,2689,2
998,370,1
998,144,3
998,3038,2
998,1603,1
998,3463,2
998,2132,1
998,2506,1
998,1568,1
998,1242,1
998,496,1
998,1822,1
998,2133,1
998,391,1
998,3668,1
998,169,2
998,188,3
998,264,1
998,3416,1
998,2781,1
998,2362,1
998,1924,1
998,819,2
998,2121,1
998,2512,1
998,2194,1
998,1505,2
998,1810,1
998,3589,1
998,594,1
998,2317,1
998,1608,1
998,1680,2
998,1437,1
998,738,1
998,1549,1
998,47,1
998,1371,1
998,610,1
998,1901,1
998,1710,1
998,1348,2
998,1018,2
998,1317,1
998,2666,1
998,1457,1
998,1985,1
998,1942,3
998,155,1
998,1713,1
998,1983,2
998,1514,2
998,2040,4
998,1470,1
998,1612,1
998,3043,2
998,820,1
998,177,2
998,326,1
998,23,3
998,1651,1
998,247,1
998,2600,1
998,608,2
998,2555,4
998,361,3
998,126,2
998,505,4
998,338,2
998,2500,2
998,1358,3
998,250,4
998,2596,2
998,1519,2
998,638,1
998,3023,1
998,216,2
998,17,3
998,1465,1
998,22,1
998,2846,3
998,1394,1
998,2401,2
998,584,3
998,97,2
998,2309,3
998,420,3
998,3586,2
998,926,4
998,2610,1
998,1337,1
998,2611,1
998,371,2
998,2244,5
998,404,1
998,139,4
998,1140,4
998,214,5
998,342,4
998,35,4
998,2012,4
998,1299,3
998,1121,5
998,238,4
998,455,4
998,237,5
998,2792,4
998,2345,5
998,2372,5
998,271,5
998,2382,4
998,2306,4
998,2095,5
998,1362,4
998,251,5
998,1104,5
998,511,5
998,513,5
998,1258,4
998,527,4
998,1654,5
998,2765,3
998,1572,5
998,1172,5
998,1497,4
998,546,5
998,1106,5
998,3437,4
998,1136,4
998,1146,4
998,1128,4
998,969,5
998,1108,4
998,2094,4
998,1197,4
998,1130,5
998,1176,4
998,1005,3
998,1138,4
998,3112,3
998,2011,5
998,2509,4
998,2538,4
998,2804,4
998,2153,4
998,1191,4
998,2119,5
998,1016,4
998,3188,3
998,1881,5
998,1893,5
998,2584,4
998,2056,4
998,2851,3
998,1213,5
998,1180,4
998,1203,2
998,2755,3
998,2707,3
998,3618,4
998,1273,4
998,3364,3
998,1135,4
998,1164,5
998,1991,3
998,1094,4
998,2854,2
998,1778,3
998,3129,4
998,2886,4
998,1818,3
998,2771,3
998,2708,5
998,2658,3
998,1208,4
998,1022,2
998,1535,4
998,1048,3
998,2988,4
998,3454,2
998,3289,4
998,1181,4
998,1050,3
998,1524,3
998,1812,4
998,2813,3
998,2823,4
998,1222,3
998,2773,2
998,1163,4
998,2051,3
998,3314,4
998,3128,4
998,2716,3
998,2590,3
998,1275,4
998,2880,5
998,2262,2
998,2855,3
998,3290,4
998,2705,3
998,2803,4
998,3268,2
998,1840,2
998,3439,4
998,2543,2
998,1935,4
998,1917,2
998,1967,2
998,1201,1
998,1928,2
998,1095,3
998,1023,3
998,576,4
998,2353,3
998,2268,1
998,2211,3
998,3438,2
998,1776,2
998,2260,3
998,2176,1
998,2157,2
998,1956,3
998,2149,4
998,1961,1
998,2279,2
998,2118,2
998,1829,3
998,1152,5
998,3494,4
998,3113,2
998,2981,3
998,2688,2
998,3186,2
998,1780,4
998,1931,2
998,1898,1
998,2225,3
998,1454,3
998,1204,5
998,3516,3
998,1957,2
998,1819,3
998,2869,4
998,1045,3
998,1839,4
998,3460,1
998,2801,2
998,2221,3
998,3162,3
998,1958,2
998,2275,3
998,3264,4
998,1785,3
998,3455,3
998,2820,2
998,2281,2
998,1978,3
998,2539,1
998,3666,4
998,3212,4
998,3447,3
998,1934,4
998,1294,2
998,2055,2
998,3458,2
998,1056,1
998,1962,1
998,2069,3
998,1049,2
998,1951,2
998,2010,1
998,1914,3
998,2529,2
998,2212,3
998,3453,2
998,1932,3
998,3347,2
998,2883,3
998,2437,4
998,2544,1
998,2048,2
998,2053,4
998,3080,2
998,3208,3
998,2776,2
998,2274,2
998,1274,3
998,2975,1
998,3187,1
998,3544,1
998,1910,2
998,3461,1
998,1823,2
998,1027,2
998,3241,2
998,2208,4
998,1192,4
998,1963,2
998,3287,1
998,1809,3
998,2277,3
998,1277,2
998,3595,2
998,2117,3
998,2320,3
998,3452,3
998,3667,2
998,2817,2
998,3288,2
998,2585,2
998,2174,1
998,2179,1
998,2223,2
998,1889,1
1153,1118,4
1153,2200,3
1153,1176,4
1153,1779,3
1153,1968,3
1153,251,4
1153,577,3
1153,511,5
1153,296,3
1153,35,3
1153,295,3
1153,1483,3
1153,2555,4
1153,142,3
1153,2201,4
1153,2371,4
1153,1171,4
1153,1451,3
1153,591,3
1153,214,3
1153,1476,4
1153,1521,3
1153,60,4
1153,345,3
1153,1177,4
1153,461,4
1153,56,4
1153,2424,3
1153,574,5
1153,581,4
1153,2783,3
1153,1533,3
1153,2706,3
1153,285,3
1153,3020,4
1153,2095,3
1153,297,3
1153,1732,4
1153,464,3
1153,1543,4
1153,969,3
1153,1474,4
1153,10,4
1153,518,4
1153,1561,4
1153,40,3
1153,2141,4
1153,793,3
1153,3034,3
1153,2887,3
1153,830,2
1153,1092,3
1153,724,3
1153,1572,4
1153,2843,4
1153,2672,4
1712,1050,3
1712,1078,1
1712,2057,2
1712,2424,3
1712,3698,5
1712,1570,5
1712,2942,5
1712,1098,5
1712,2086,2
1712,2499,2
1712,2410,3
1712,2125,4
1712,3038,3
1712,3240,2
1712,2,2
1712,1464,2
1712,2934,4
1712,740,3
1712,1739,4
1712,1428,3
1712,2453,1
1712,2166,3
1712,3072,2
1712,1204,3
1712,95,2
1712,90,2
1712,2133,2
1712,3646,4
1712,3647,5
1712,2165,5
1712,3380,3
1712,3501,3
1712,3298,4
1712,2932,5
1712,3272,2
1712,2954,3
1712,3174,2
1712,2971,1
1712,3674,4
1712,1783,4
1712,535,3
1712,2260,4
1712,136,3
1712,3667,3
1712,354,3
1712,3214,2
1712,1418,2
1712,2261,3
1712,1794,3
1712,1804,3
1712,594,3
1712,1352,4
1712,3679,4
1712,3668,1
1712,3645,2
1712,3318,3
1712,3337,3
1712,3099,4
1712,3070,3
1712,1582,4
1712,1712,2
1712,1654,4
1712,2941,4
1712,3504,4
1712,3546,2
1712,625,2
1712,2753,4
1712,3543,2
1712,2121,2
1712,3613,3
1712,1261,4
1712,2650,3
1712,1214,3
1712,1648,3
1712,2963,3
1712,3582,3
1712,3484,4
1712,840,4
1712,752,4
1712,2384,3
1712,2001,3
1712,3151,4
1712,3039,4
1712,1064,5
1712,1763,4
1712,1182,4
1712,3437,4
1712,577,3
1712,1127,4
1712,1293,4
1712,1085,4
1712,107,3
1712,49,4
1712,591,5
1712,1483,4
1712,1258,4
1712,238,4
1712,2555,3
1712,845,4
